date,temperature,humidity,wind_speed,rain,pressure,pm25
2025-12-01 20:08:51.611625,17.909553988130668,74.10327271987127,8.528185498240884,0,1019.7606220392652,155.71206463308218
2025-12-01 21:08:51.611625,19.97615274746847,77.29288394493312,12.213499426520293,0,1017.305667320816,163.74483165907776
2025-12-01 22:08:51.611625,22.3850882834168,79.30411735505935,7.133485899249939,0,1013.5763301341525,152.58961182797498
2025-12-01 23:08:51.611625,24.972210058551664,79.99992277176632,11.120405921657497,0,1008.7541456003717,160.56549862413058
2025-12-02 00:08:51.611625,27.561225505707007,79.33288637621563,14.487596779386978,0,1010.2231330614713,151.55564361286918
2025-12-02 01:08:51.611625,29.975713018448296,77.34846159842931,4.073922579743166,0,1016.8510164072776,183.8659017547625
2025-12-02 02:08:51.611625,32.05114373458489,74.1818718135829,5.680234186885007,0,1010.2107430138462,177.64092930725369
2025-12-02 03:08:51.611625,33.64609292009792,70.0488959029403,7.449992928693547,0,1009.2926802274634,172.17979521859192
2025-12-02 04:08:51.611625,34.6518769833931,65.23116457299767,9.851037473525885,0,1009.247683722002,197.38632347754412
2025-12-02 05:08:51.611625,34.99995943104482,60.05696937625689,6.515042013284528,0,1016.4135766705322,176.56481104055487
2025-12-02 06:08:51.611625,34.666621105774965,54.87889215212723,6.555945921196808,0,1017.3855318766175,163.84983741825783
2025-12-02 07:08:51.611625,33.67457646565866,50.049779270500395,11.294093995635635,0,1007.1504484431852,178.66355939490978
2025-12-02 08:08:51.611625,32.091425767487266,45.89869784960018,9.719310857926347,0,1021.4699887664151,168.30215673952762
2025-12-02 09:08:51.611625,30.025048626156995,42.70851234800688,8.217669362507161,0,1014.2641805505926,186.5543932615576
2025-12-02 10:08:51.611625,27.616252843789518,40.6966095146616,14.20278734090305,0,1005.7281422206249,173.97545686994295
2025-12-02 11:08:51.611625,25.029179434671136,40.00008514412201,8.35203556889195,0,1011.4307543845698,186.90955703922734
2025-12-02 12:08:51.611625,22.440117670193363,40.66640204643287,14.956999367457307,0,1003.812503940629,143.62920692434963
2025-12-02 13:08:51.611625,20.025492312962516,42.65015581953487,10.11770317321253,0,1015.9637570200775,161.35216731264913
2025-12-02 14:08:51.611625,17.949841618216876,45.81616881209126,6.972710777937693,0,1010.1824727429914,167.70858283108407
2025-12-02 15:08:51.611625,16.35460530983572,49.94870144682206,7.953312395223952,0,1020.2286190431653,165.45804159528086
2025-12-02 16:08:51.611625,15.348486544641231,54.76615322309541,12.232345973305112,0,1013.8145775175245,148.68159890583158
2025-12-02 17:08:51.611625,15.0000446234343,59.94025163785432,12.262648300942102,0,998.8441645300918,145.7057329752169
2025-12-02 18:08:51.611625,15.333023198867194,65.11842144664158,7.302324747331289,0,1005.9761042481427,148.84961716594694
2025-12-02 19:08:51.611625,16.32473232706543,69.947809970629,10.197705814459685,1,1014.9218073794799,151.29821700561894
2025-12-02 20:08:51.611625,17.907594613809458,74.09933130867353,10.821561071281526,0,1005.1877682687168,162.5631565449241
2025-12-02 21:08:51.611625,19.973750097236696,77.29009102520538,14.424013839572261,0,1003.60964577518,145.4184970414266
2025-12-02 22:08:51.611625,22.382406079516347,79.30266324292552,7.444813746148064,0,1017.7255388857308,174.98647624276583
2025-12-02 23:08:51.611625,24.969431072669508,79.99990655384988,9.577676216872963,0,1007.6554128587762,162.94786247356964
2025-12-03 00:08:51.611625,27.558539104482367,79.33430915764353,9.991792093573578,0,1010.1473864380222,165.14314894527212
2025-12-03 01:08:51.611625,29.973302259583505,77.35122642752629,9.738291674096583,0,1019.9967369217387,158.17064433699687
2025-12-03 02:08:51.611625,32.0491728928634,74.18579028838644,5.270521893775243,0,1007.5166758692218,173.2429702418274
2025-12-03 03:08:51.611625,33.644696293313395,70.05370100935444,11.569897808924862,0,1024.1777646575179,163.23899511496737
2025-12-03 04:08:51.611625,34.65114974098198,65.23652887976127,12.508287916898523,0,1014.1805993011654,188.21110176207196
2025-12-03 05:08:51.611625,34.999951129016736,60.062527346880906,12.117037145048197,0,1016.438323002951,161.73867857580086
2025-12-03 06:08:51.611625,34.66733230984964,54.88426505341133,9.332634079194204,0,1020.4058202406411,170.36676964681413
2025-12-03 07:08:51.611625,33.67595871271647,50.054600980304684,10.96220733472383,0,1014.9466300636893,158.031387767484
2025-12-03 08:08:51.611625,32.09338486796024,45.90263980526955,10.650816444260418,0,1013.5469993906768,180.07045322706955
2025-12-03 09:08:51.611625,30.027451082327573,42.71130593540353,12.952224873763415,0,1018.0878563343331,174.2193335788717
2025-12-03 10:08:51.611625,27.61893494663972,40.698064372165234,11.530430404079446,0,1022.5248019419267,157.59580837628192
2025-12-03 11:08:51.611625,25.031958419399654,40.00010213431784,13.426976755567248,0,1017.5815262516222,145.9435462287665
2025-12-03 12:08:51.611625,22.442804170239796,40.66498001156896,12.067129675927635,0,1018.5135413064393,175.54522233678202
2025-12-03 13:08:51.611625,20.027903263890376,42.64739166041393,9.27752308822624,0,1017.7286447165804,160.59736521453289
2025-12-03 14:08:51.611625,17.951812732155194,45.81225088502191,12.685319443063213,1,1014.0443060562693,151.39518435788835
2025-12-03 15:08:51.611625,16.35600227044125,49.943896728576576,7.010253215303409,0,1017.1190246626921,146.0999920956766
2025-12-03 16:08:51.611625,15.349214159730238,54.7607891184841,15.2774817968738,0,1004.7548136671737,135.28113722862807
2025-12-03 17:08:51.611625,15.000053311601999,59.934693669591084,3.730622277131384,0,1015.2306587230222,152.05645463090616
2025-12-03 18:08:51.611625,15.332312368081388,65.1130483477659,8.586097307899758,0,1009.6514065612853,180.32949908254295
2025-12-03 19:08:51.611625,16.323350415008974,69.94298787674511,12.019188232327242,0,1006.2163128277233,150.73724694938994
2025-12-03 20:08:51.611625,17.90563578722254,74.09538880860865,7.288387439175745,0,1014.2658360260423,160.05272211468642
2025-12-03 21:08:51.611625,19.97134783517351,77.28729677019352,14.351815759291975,0,1003.5243262533229,141.04512081934953
2025-12-03 22:08:51.611625,22.37972407776818,79.30120764008016,6.1016672558983736,0,1013.789895117201,164.49376553699858
2025-12-03 23:08:51.611625,24.96665208914821,79.999888791375,5.899155800843449,0,1012.178086137328,168.30857733549763
2025-12-04 00:08:51.611625,27.55585250566608,79.33573044591597,10.90785712042545,0,1008.797242409279,162.0957599129507
2025-12-04 01:08:51.611625,29.970891116639116,77.35398991661782,6.357159163395555,0,1010.8223234807239,162.43515813439672
2025-12-04 02:08:51.611625,32.047201506746354,74.18970766764586,13.805381913040506,0,1010.2866764712915,161.5187507802359
2025-12-04 03:08:51.611625,33.64329899891382,70.05850533933851,15.189015128678712,0,1017.972300537224,157.3146813904687
2025-12-04 04:08:51.611625,34.65042175322914,65.24189278211672,7.906718159863176,0,1016.4361093568449,157.7024190188109
2025-12-04 05:08:51.611625,34.99994205470959,60.06808531267605,8.192264402534866,1,1014.9426606020828,173.56186031289613
2025-12-04 06:08:51.611625,34.66804276733285,54.88963834977486,6.327008570151775,0,1012.5695625241195,170.57771993522604
2025-12-04 07:08:51.611625,33.67734028974489,50.05942345817506,12.69100744345867,1,1012.6142175216073,162.67389394867274
2025-12-04 08:08:51.611625,32.09534342062329,45.90658284965384,10.308064907466404,0,1013.8064071342536,163.83359913180112
2025-12-04 09:08:51.611625,30.02985315023686,42.71410085797648,11.694185168482775,0,1014.4948813202901,161.85450112821448
2025-12-04 10:08:51.611625,27.62161684723407,40.69952072032422,7.136196209165081,0,1017.4682808003859,159.20930885242103
2025-12-04 11:08:51.611625,25.034737401660077,40.000120669071435,11.622780776979416,0,1011.8369499372644,144.1599793038011
2025-12-04 12:08:51.611625,22.44549086777407,40.66355946991543,12.029345138605493,0,1019.5464213688236,150.5535785584755
2025-12-04 13:08:51.611625,20.030314598804733,42.64462884140514,10.464549141955782,0,1010.0908377105327,151.39896881078292
2025-12-04 14:08:51.611625,17.953784390412917,45.80833405364806,8.72499876379498,0,1015.027319110512,165.45339341211815
2025-12-04 15:08:51.611625,16.357399898607888,49.93909278694669,4.405104047969143,0,1004.9131227103095,177.24297273189728
2025-12-04 16:08:51.611625,15.349942520132863,54.755425418488045,16.519215243481483,0,1013.9874118762812,150.04619637542874
2025-12-04 17:08:51.611625,15.00006277204841,59.929135706371355,11.961235159794622,0,1016.2335511354217,140.52591575150927
2025-12-04 18:08:51.611625,15.331602283914496,65.10767485401826,9.91870650972169,0,1016.9726723073445,156.50902173366654
2025-12-04 19:08:51.611625,16.321969173035267,69.93816501498134,9.614890063514485,0,1020.2837151770028,141.59810030979762
2025-12-04 20:08:51.611625,17.903677508521184,74.09144521998108,13.087419359121373,0,1009.6645645349706,142.81388431702723
2025-12-04 21:08:51.611625,19.9689459614645,77.28450118011342,10.536821227208213,0,1011.6358678986811,135.04753343186135
2025-12-04 22:08:51.611625,22.37704227837942,79.29975054663566,13.132290150849277,0,1008.4373955151791,149.91946502737858
2025-12-04 23:08:51.611625,24.96387310820231,79.99986948434304,6.423168061765056,0,1005.309292472322,160.96243428457214
2025-12-05 00:08:51.611625,27.55316570946569,79.33715024092315,8.997647916754062,0,1009.4454161093241,168.43259598129976
2025-12-05 01:08:51.611625,29.968479589801348,77.35675206549053,14.659064507963564,0,1004.4660206775834,148.3796049148431
2025-12-05 02:08:51.611625,32.045229576386035,74.19362395105851,9.341248585741207,0,1009.652826420653,159.0134048148206
2025-12-05 03:08:51.611625,33.64190103700711,70.06330889252148,7.708152067537038,0,1011.1319249308341,159.44394197733365
2025-12-05 04:08:51.611625,34.649693020190796,65.24725627964982,7.799868992157057,0,1018.6120394924264,159.89008549217684
2025-12-05 05:08:51.611625,34.99993220812409,60.07364327321307,9.249300808254308,0,1008.615450017353,173.74899213233599
2025-12-05 06:08:51.611625,34.668752478169715,54.895012040802854,7.174323461853918,1,1011.5354451969932,165.90433931114615
2025-12-05 07:08:51.611625,33.67872119663722,50.0642467037391,8.566100062578883,0,1017.1201394182489,177.43114728384185
2025-12-05 08:08:51.611625,32.09730142532514,45.91052698244853,4.994457045368211,1,1021.3434182257777,165.25911582764093
2025-12-05 09:08:51.611625,30.032254829699227,42.71689711550975,4.034305243601549,0,1010.3763335454137,172.47057958890645
2025-12-05 10:08:51.611625,27.624298545365455,40.70097855902608,10.927069565200625,0,1011.426210938816,159.70766573476945
2025-12-05 11:08:51.611625,25.037516381237793,40.00014074838137,10.58599729942612,0,1014.1311134709566,160.91426569552794
2025-12-05 12:08:51.611625,22.4481777625887,40.662140421582,13.129671967046427,0,1013.7832272295294,152.52904618597117
2025-12-05 13:08:51.611625,20.03272631751936,42.641867362721854,10.066125395540796,0,1016.3541821663047,163.59221957684005
2025-12-05 14:08:51.611625,17.95575659283777,45.804418318272205,6.928697199196862,1,1006.3732436587676,160.94792774976824
2025-12-05 15:08:51.611625,16.35879819422769,49.93428962230338,13.447213201868518,0,1001.4321087113835,163.60199790035173
2025-12-05 16:08:51.611625,15.35067162579282,54.75006212352175,9.43238012322286,0,1015.308939529736,156.83194048762928
2025-12-05 17:08:51.611625,15.000073004772801,59.923577748624346,10.109666539691736,0,1008.7946153176862,144.37071269162956
2025-12-05 18:08:51.611625,15.33089294642136,65.10230096581367,16.994696385067527,0,1015.8693744544988,138.274323531974
2025-12-05 19:08:51.611625,16.32058860125098,69.93334138571016,8.143379453707103,0,1013.6357537105157,132.2874049210732
2025-12-05 20:08:51.611625,17.901719777856634,74.0875005430954,10.236861386876223,0,1012.0386660898961,128.6129266253486
2025-12-05 21:08:51.611625,19.96654447629515,77.28170425518098,1.0094194752714767,0,1017.2279855772491,175.66970980620172
2025-12-05 22:08:51.611625,22.374360681557185,79.29829196270458,8.243072313214059,0,1009.0222865678905,173.81754545373224
2025-12-05 23:08:51.611625,24.961094130046433,79.99984863275552,11.274858413946543,0,1019.0362743580635,148.87308704399402
2025-12-06 00:08:51.611625,27.550478716088698,79.33856854255542,7.706278787400649,0,1013.5790984707294,170.21023090200248
2025-12-06 01:08:51.611625,29.96606767925643,77.35951287393107,11.836433798843556,0,1013.6287304728766,155.87232906990798
2025-12-06 02:08:51.611625,32.04325710193473,74.19753913832197,10.488557892438756,0,1015.1212751549253,147.54309879960425
2025-12-06 03:08:51.611625,33.64050240770122,70.06811166853238,11.048615307394753,0,1008.7229798974967,150.97130472392573
2025-12-06 04:08:51.611625,34.648963541923266,65.25261937194603,12.379376754701276,0,1009.8184510562247,167.41019880051402
2025-12-06 05:08:51.611625,34.99992158926101,60.07920122806275,4.027569692070459,0,1016.2588798370687,201.22103649053923
2025-12-06 06:08:51.611625,34.66946144230543,54.90038612608029,11.068378768303411,0,1007.2152244809384,191.01022230217305
2025-12-06 07:08:51.611625,33.68010143328681,50.0690707166243,12.01244704838654,0,1007.6552078355377,169.52213127606424
2025-12-06 08:08:51.611625,32.099258881914594,45.914472203349035,9.350269758291567,0,1013.832506991732,177.06517005111948
2025-12-06 09:08:51.611625,30.034656120529192,42.71969470778737,5.660280221155192,0,1018.1811675336083,194.10857509758196
2025-12-06 10:08:51.611625,27.62698004082677,40.70243788815823,9.065316504520727,0,1012.1877363486835,157.30949803174332
2025-12-06 11:08:51.611625,25.040295357918183,40.000162372246095,4.453856086068608,1,1020.9486496353893,175.31983762657705
2025-12-06 12:08:51.611625,22.45086485447618,40.66072286667826,8.793341464859704,0,1009.395975050154,162.52082105520176
2025-12-06 13:08:51.611625,20.035138419848003,42.639107224577344,8.165089378146904,0,1004.3531145706145,145.0029042295853
2025-12-06 14:08:51.611625,17.957729339277442,45.80050367919675,6.417235667659201,0,1019.6898778122699,167.38144711397507
2025-12-06 15:08:51.611625,16.36019715719267,49.9294872350176,13.723216426571959,0,1011.6068927677561,129.68518663256108
2025-12-06 16:08:51.611625,15.351401476653876,54.74469923399887,11.495521546424053,0,1011.5826962370608,144.2964282976312
2025-12-06 17:08:51.611625,15.000084009774383,59.9180197967793,8.187771485197736,0,1016.706378169109,147.27114113859585
2025-12-06 18:08:51.611625,15.330184355656758,65.09692668356713,8.588070427523062,0,1014.391021900875,160.1873220806989
2025-12-06 19:08:51.611625,16.31920869976273,69.92851698930407,8.864964304096445,0,1017.0032494895526,165.33221745188254
2025-12-06 20:08:51.611625,17.899762595380075,74.08355477825624,11.197988810521176,0,1005.2090062285623,148.84365481971534
2025-12-06 21:08:51.611625,19.96414337985093,77.2789059956122,16.003189447253376,0,1024.5906441969826,144.20497997420915
2025-12-06 22:08:51.611625,22.371679287508567,79.29683188839957,13.13472628349591,0,1012.8012952806964,139.6207464388376
2025-12-06 23:08:51.611625,24.958315154895185,79.99982623661401,9.135086752435683,0,1011.8877195855033,153.67071394371186
2025-12-07 00:08:51.611625,27.547791525742614,79.33998535070326,5.675908029603333,0,1018.8673477944545,185.97440521208563
2025-12-07 01:08:51.611625,29.963655385190634,77.36227234172625,7.259498672630162,0,1005.0468434561092,170.11844517062954
2025-12-07 02:08:51.611625,32.04128408354477,74.20145322913386,10.297668718463726,0,1015.5306114279156,182.5313103417802
2025-12-07 03:08:51.611625,33.63910311110416,70.07291366700031,16.919637228330817,0,1012.2552958591721,140.52871723598722
2025-12-07 04:08:51.611625,34.64823331848281,65.25798205859175,14.602345375069147,0,1010.4782327547325,162.5223785794769
2025-12-07 05:08:51.611625,34.99991019812114,60.084759176795856,12.50720829575279,0,1012.8836354597127,173.7779981090114
2025-12-07 06:08:51.611625,34.67016965968524,54.90576060519216,8.28129926571149,1,1020.7232556102771,165.10640510446203
2025-12-07 07:08:51.611625,33.68148099958707,50.07389549645812,14.898351749904295,0,1007.8550980839303,174.02768153800045
2025-12-07 08:08:51.611625,32.101215790240474,45.918418512050664,4.819388037948547,0,1012.6784681551684,171.00254497221582
2025-12-07 09:08:51.611625,30.037057022541312,42.7224936345933,11.189611915249358,0,1010.1677900565039,162.3574404311133
